timestamp,baseline,noise,event_cost,without_noise,with_noise,total
2018-05-01 04:30:00+00:00,3.7824771419825582,0.4703128958606969,0.0,3.7824771419825582,4.252790037843255,4.252790037843255
2018-05-01 05:00:00+00:00,3.585786437626905,-0.4928366018407472,807.0007209478755,810.5865073855024,810.0936707836617,810.0936707836617
2018-05-01 05:30:00+00:00,3.4132933194175297,-0.4825064562751286,15301.197080603726,15304.610373923144,15304.127867466868,15304.127867466868
2018-05-01 06:00:00+00:00,3.2679491924311224,-0.06336138394917476,498.09394458524986,501.36189377768096,501.2985323937318,501.2985323937318
2018-05-01 06:30:00+00:00,3.152240934977426,-1.277714549087935,98.89052415304036,102.04276508801779,100.76505053892986,100.76505053892986
2018-05-01 07:00:00+00:00,3.0681483474218636,-0.14849402164550535,496.1957105380337,499.2638588854556,499.1153648638101,499.1153648638101
2018-05-01 07:30:00+00:00,3.017110277252379,-0.10200101365775002,696.4726361043066,699.489746381559,699.3877453679013,699.3877453679013
2018-05-01 08:00:00+00:00,3.0,-1.282065282479818,396.87289095948813,399.87289095948813,398.5908256770083,398.5908256770083
2018-05-01 08:30:00+00:00,3.017110277252379,0.7432796820832994,1704.096334518241,1707.1134447954935,1707.8567244775768,1707.8567244775768
2018-05-01 09:00:00+00:00,3.0681483474218636,-0.36135302280627013,1298.0523630079715,1301.1205113553933,1300.759158332587,1300.759158332587
2018-05-01 09:30:00+00:00,3.1522409349774265,0.3863751520336719,2818.9617270133413,2822.1139679483185,2822.5003431003524,2822.5003431003524
2018-05-01 10:00:00+00:00,3.267949192431123,1.1630411826258302,1808.3755107162924,1811.6434599087236,1812.8065010913494,1812.8065010913494
2018-05-01 10:30:00+00:00,3.4132933194175297,-0.06800975241788101,1086.9945596637422,1090.4078529831597,1090.3398432307417,1090.3398432307417
2018-05-01 11:00:00+00:00,3.585786437626905,-0.5142144403303712,4406.052970946863,4409.6387573844895,4409.12454294416,4409.12454294416
2018-05-01 11:30:00+00:00,3.7824771419825587,0.346233897878877,1194.8545613855717,1198.6370385275543,1198.9832724254331,1198.9832724254331
2018-05-01 12:00:00+00:00,4.0,0.09002614482655241,2783.7127289131713,2787.7127289131713,2787.8027550579977,2787.8027550579977
2018-05-01 12:30:00+00:00,4.234633135269821,0.15625483125178882,2179.0777031910643,2183.312336326334,2183.4685911575857,2183.4685911575857
2018-05-01 13:00:00+00:00,4.4823619097949585,-0.23452822766628997,3658.597536740351,3663.0798986501463,3662.84537042248,3662.84537042248
2018-05-01 13:30:00+00:00,4.738947615559897,-0.5320523148213001,1086.8028505358764,1091.5417981514363,1091.009745836615,1091.009745836615
2018-05-01 14:00:00+00:00,5.0,0.2004539968011123,297.16729230127305,302.16729230127305,302.36774629807417,302.36774629807417
2018-05-01 14:30:00+00:00,5.261052384440103,-0.2089329435028874,0.0,5.261052384440103,5.052119440937216,5.052119440937216
2018-05-01 15:00:00+00:00,5.5176380902050415,0.22347189324492178,1197.1635451270106,1202.6811832172157,1202.9046551104605,1202.9046551104605
2018-05-01 15:30:00+00:00,5.765366864730179,-0.2612279718636323,5641.230624745576,5646.995991610306,5646.734763638443,5646.734763638443
2018-05-01 16:00:00+00:00,6.0,-0.769813597618396,691.6648892828332,697.6648892828332,696.8950756852148,696.8950756852148
2018-05-01 16:30:00+00:00,6.217522858017441,-0.5915343179051302,0.0,6.217522858017441,5.625988540112311,5.625988540112311
2018-05-01 17:00:00+00:00,6.414213562373095,0.2878904486728337,0.0,6.414213562373095,6.702104011045929,6.702104011045929
2018-05-01 17:30:00+00:00,6.58670668058247,0.4442579699281792,100.59217868899505,107.17888536957751,107.6231433395057,107.6231433395057
2018-05-01 18:00:00+00:00,6.732050807568877,-0.040271439290845944,0.0,6.732050807568877,6.691779368278031,6.691779368278031
2018-05-01 18:30:00+00:00,6.847759065022574,-0.30252590162913057,0.0,6.847759065022574,6.545233163393443,6.545233163393443
2018-05-01 19:00:00+00:00,6.931851652578136,-0.016239506429220417,0.0,6.931851652578136,6.915612146148916,6.915612146148916
2018-05-01 19:30:00+00:00,6.982889722747621,-0.5139822253625439,0.0,6.982889722747621,6.468907497385077,6.468907497385077
2018-05-01 20:00:00+00:00,7.0,-0.40818455864312336,0.0,7.0,6.591815441356877,6.591815441356877
2018-05-01 20:30:00+00:00,6.982889722747621,0.012179599837551684,199.61217250628994,206.59506222903755,206.60724182887512,206.60724182887512
2018-05-01 21:00:00+00:00,6.931851652578136,0.5239179818147148,0.0,6.931851652578136,7.455769634392851,7.455769634392851
2018-05-01 21:30:00+00:00,6.847759065022574,0.11981282106950603,3461.025584948661,3467.873344013684,3467.9931568347533,3467.9931568347533
2018-05-01 22:00:00+00:00,6.732050807568878,0.38227766994055096,0.0,6.732050807568878,7.114328477509429,7.114328477509429
2018-05-01 22:30:00+00:00,6.58670668058247,-0.09124005347303384,0.0,6.58670668058247,6.495466627109436,6.495466627109436
2018-05-01 23:00:00+00:00,6.414213562373095,0.35660965589455446,0.0,6.414213562373095,6.770823218267649,6.770823218267649
2018-05-01 23:30:00+00:00,6.217522858017442,-0.1772658259865254,0.0,6.217522858017442,6.040257032030916,6.040257032030916
2018-05-02 00:00:00+00:00,6.0,0.8361164316946283,0.0,6.0,6.836116431694628,6.836116431694628
2018-05-02 00:30:00+00:00,5.765366864730179,0.16543312434849627,0.0,5.765366864730179,5.930799989078675,5.930799989078675
2018-05-02 01:00:00+00:00,5.5176380902050415,0.03728352113882661,0.0,5.5176380902050415,5.554921611343868,5.554921611343868
2018-05-02 01:30:00+00:00,5.261052384440103,1.4236127691863276,0.0,5.261052384440103,6.6846651536264305,6.6846651536264305
2018-05-02 02:00:00+00:00,5.0,1.1359243354519928,0.0,5.0,6.135924335451993,6.135924335451993
2018-05-02 02:30:00+00:00,4.738947615559896,-0.5089940195104052,0.0,4.738947615559896,4.229953596049491,4.229953596049491
2018-05-02 03:00:00+00:00,4.482361909794958,0.5484420895390718,1098.2218054909517,1102.7041674007467,1103.2526094902857,1103.2526094902857
2018-05-02 03:30:00+00:00,4.23463313526982,1.0816565002877314,0.0,4.23463313526982,5.316289635557551,5.316289635557551
2018-05-02 04:00:00+00:00,4.0,0.1967632839153751,100.82517070225825,104.82517070225825,105.02193398617362,105.02193398617362
2018-05-02 04:30:00+00:00,3.7824771419825582,-0.6705131192225089,100.8912240924545,104.67370123443705,104.00318811521454,104.00318811521454
2018-05-02 05:00:00+00:00,3.585786437626905,-0.24563181358875094,1310.1628148219124,1313.7486012595393,1313.5029694459506,1313.5029694459506
2018-05-02 05:30:00+00:00,3.4132933194175297,-0.5351869636973685,5199.3250912301455,5202.738384549563,5202.203197585865,5202.203197585865
2018-05-02 06:00:00+00:00,3.2679491924311224,0.37759176613100826,3605.9027374325224,3609.1706866249533,3609.5482783910843,3609.5482783910843
2018-05-02 06:30:00+00:00,3.152240934977426,0.4098649772173544,7687.549417498194,7690.701658433171,7691.111523410389,7691.111523410389
2018-05-02 07:00:00+00:00,3.0681483474218636,-0.4803567074624069,1300.4468503618712,1303.514998709293,1303.0346420018307,1303.0346420018307
2018-05-02 07:30:00+00:00,3.017110277252379,0.37304989052061494,2607.6464374046636,2610.663547681916,2611.0365975724367,2611.0365975724367
2018-05-02 08:00:00+00:00,3.0,-0.4773248718095773,3300.3405337886747,3303.3405337886747,3302.863208916865,3302.863208916865
2018-05-02 08:30:00+00:00,3.017110277252379,0.20843665164791705,6579.269668279469,6582.286778556721,6582.49521520837,6582.49521520837
2018-05-02 09:00:00+00:00,3.0681483474218636,-0.2839627755028519,1101.3689768426923,1104.437125190114,1104.1531624146114,1104.1531624146114
2018-05-02 09:30:00+00:00,3.1522409349774265,0.5676459627329943,3775.4836561973957,3778.635897132373,3779.203543095106,3779.203543095106
2018-05-02 10:00:00+00:00,3.267949192431123,-0.0405121143576141,13560.135813727959,13563.40376292039,13563.363250806033,13563.363250806033
2018-05-02 10:30:00+00:00,3.4132933194175297,0.4041694594433696,703.6740001212077,707.0872934406252,707.4914629000685,707.4914629000685
2018-05-02 11:00:00+00:00,3.585786437626905,-0.6663591999336802,5062.562729530003,5066.1485159676295,5065.482156767696,5065.482156767696
2018-05-02 11:30:00+00:00,3.7824771419825587,0.5652765038336321,898.4010737187639,902.1835508607464,902.74882736458,902.74882736458
2018-05-02 12:00:00+00:00,4.0,-0.5466264974031877,2303.8611026334247,2307.8611026334247,2307.3144761360213,2307.3144761360213
2018-05-02 12:30:00+00:00,4.234633135269821,0.1714358248653293,4008.066143491196,4012.3007766264654,4012.472212451331,4012.472212451331
2018-05-02 13:00:00+00:00,4.4823619097949585,0.6776517136860157,1700.1580271042994,1704.6403890140944,1705.3180407277805,1705.3180407277805
2018-05-02 13:30:00+00:00,4.738947615559897,-0.08273356896437374,2009.2892364672055,2014.0281840827654,2013.945450513801,2013.945450513801
2018-05-02 14:00:00+00:00,5.0,0.6095969579249192,2602.6985499987004,2607.6985499987004,2608.3081469566255,2608.3081469566255
2018-05-02 14:30:00+00:00,5.261052384440103,0.06609445611578456,302.3091668521731,307.57021923661324,307.636313692729,307.636313692729
2018-05-02 15:00:00+00:00,5.5176380902050415,0.5510831872195471,2774.6186307455464,2780.1362688357513,2780.687352022971,2780.687352022971
2018-05-02 15:30:00+00:00,5.765366864730179,0.7759903977966781,4831.994438754073,4837.759805618803,4838.535796016599,4838.535796016599
2018-05-02 16:00:00+00:00,6.0,0.32475980307602303,904.3289965929513,910.3289965929513,910.6537563960273,910.6537563960273
2018-05-02 16:30:00+00:00,6.217522858017441,0.5988133562966299,0.0,6.217522858017441,6.816336214314071,6.816336214314071
2018-05-02 17:00:00+00:00,6.414213562373095,1.13197445424706,99.91789770089007,106.33211126326316,107.46408571751022,107.46408571751022
2018-05-02 17:30:00+00:00,6.58670668058247,0.6885928557100437,0.0,6.58670668058247,7.275299536292514,7.275299536292514
2018-05-02 18:00:00+00:00,6.732050807568877,-0.48239335734897654,0.0,6.732050807568877,6.2496574502199005,6.2496574502199005
2018-05-02 18:30:00+00:00,6.847759065022574,0.2199889046238658,0.0,6.847759065022574,7.067747969646439,7.067747969646439
2018-05-02 19:00:00+00:00,6.931851652578136,0.1621929013582992,0.0,6.931851652578136,7.094044553936436,7.094044553936436
2018-05-02 19:30:00+00:00,6.982889722747621,-0.41592464425576914,0.0,6.982889722747621,6.566965078491852,6.566965078491852
2018-05-02 20:00:00+00:00,7.0,-0.1416988948948089,0.0,7.0,6.858301105105191,6.858301105105191
2018-05-02 20:30:00+00:00,6.982889722747621,-1.0086447613721181,0.0,6.982889722747621,5.974244961375502,5.974244961375502
2018-05-02 21:00:00+00:00,6.931851652578136,-0.8372171349935831,0.0,6.931851652578136,6.094634517584553,6.094634517584553
2018-05-02 21:30:00+00:00,6.847759065022574,0.34173927202118015,22877.29588497991,22884.143644044932,22884.485383316955,22884.485383316955
2018-05-02 22:00:00+00:00,6.732050807568878,-0.12745778742013053,0.0,6.732050807568878,6.604593020148747,6.604593020148747
2018-05-02 22:30:00+00:00,6.58670668058247,-0.1028371391581753,0.0,6.58670668058247,6.483869541424294,6.483869541424294
2018-05-02 23:00:00+00:00,6.414213562373095,-0.11112864932843865,0.0,6.414213562373095,6.303084913044656,6.303084913044656
2018-05-02 23:30:00+00:00,6.217522858017442,-0.23955029436261632,0.0,6.217522858017442,5.977972563654825,5.977972563654825
2018-05-03 00:00:00+00:00,6.0,-0.38560190854993137,0.0,6.0,5.614398091450068,5.614398091450068
2018-05-03 00:30:00+00:00,5.765366864730179,0.3309272721263226,0.0,5.765366864730179,6.096294136856502,6.096294136856502
2018-05-03 01:00:00+00:00,5.5176380902050415,-0.08599989521736043,0.0,5.5176380902050415,5.431638194987681,5.431638194987681
2018-05-03 01:30:00+00:00,5.261052384440103,0.6556222062376627,99.87924482754781,105.14029721198791,105.79591941822558,105.79591941822558
2018-05-03 02:00:00+00:00,5.0,-0.5372750800440212,1896.357373381364,1901.357373381364,1900.8200983013198,1900.8200983013198
2018-05-03 02:30:00+00:00,4.738947615559896,0.3022796799790695,1099.6203190540352,1104.3592666695952,1104.661546349574,1104.661546349574
2018-05-03 03:00:00+00:00,4.482361909794958,0.39983167453979157,0.0,4.482361909794958,4.8821935843347495,4.8821935843347495
2018-05-03 03:30:00+00:00,4.23463313526982,-0.13655434694349655,0.0,4.23463313526982,4.098078788326323,4.098078788326323
2018-05-03 04:00:00+00:00,4.0,-0.40667200560589695,0.0,4.0,3.593327994394103,3.593327994394103
2018-05-03 04:30:00+00:00,3.7824771419825582,0.5619216913729589,0.0,3.7824771419825582,4.344398833355517,4.344398833355517
2018-05-03 05:00:00+00:00,3.585786437626905,0.4712683103659919,1299.5495923718559,1303.1353788094827,1303.6066471198487,1303.6066471198487
2018-05-03 05:30:00+00:00,3.4132933194175297,0.4758440871241246,5122.931212836938,5126.344506156356,5126.82035024348,5126.82035024348
2018-05-03 06:00:00+00:00,3.2679491924311224,0.4082388850517657,702.1821278743924,705.4500770668236,705.8583159518753,705.8583159518753
2018-05-03 06:30:00+00:00,3.152240934977426,0.21134608714125727,9680.455280389244,9683.607521324222,9683.818867411363,9683.818867411363
2018-05-03 07:00:00+00:00,3.0681483474218636,-0.10104262144950761,3804.588639433576,3807.656787780998,3807.5557451595487,3807.5557451595487
2018-05-03 07:30:00+00:00,3.017110277252379,0.719731665535104,5212.083159350681,5215.100269627933,5215.8200012934685,5215.8200012934685
2018-05-03 08:00:00+00:00,3.0,0.9801800652034405,2599.4806314307543,2602.4806314307543,2603.460811495958,2603.460811495958
2018-05-03 08:30:00+00:00,3.017110277252379,0.5622614962797988,4183.265339940893,4186.282450218145,4186.844711714425,4186.844711714425
2018-05-03 09:00:00+00:00,3.0681483474218636,0.8876142535562481,3314.5041189354524,3317.5722672828742,3318.4598815364307,3318.4598815364307
2018-05-03 09:30:00+00:00,3.1522409349774265,-0.8172711209884846,4223.963541887455,4227.115782822432,4226.298511701444,4226.298511701444
2018-05-03 10:00:00+00:00,3.267949192431123,0.019936690202749373,395.49624635874284,398.76419555117394,398.7841322413767,398.7841322413767
2018-05-03 10:30:00+00:00,3.4132933194175297,-0.20225194622101078,3176.1253699286767,3179.538663248094,3179.3364113018733,3179.3364113018733
2018-05-03 11:00:00+00:00,3.585786437626905,-0.5330176155076567,1202.950772861734,1206.536559299361,1206.0035416838534,1206.0035416838534
2018-05-03 11:30:00+00:00,3.7824771419825587,-1.0273555467009976,1687.1979249112626,1690.9804020532451,1689.953046506544,1689.953046506544
2018-05-03 12:00:00+00:00,4.0,0.42021115979913826,1687.9310506383738,1691.9310506383738,1692.351261798173,1692.351261798173
2018-05-03 12:30:00+00:00,4.234633135269821,0.47832182239094173,6260.161336299574,6264.395969434844,6264.874291257235,6264.874291257235
2018-05-03 13:00:00+00:00,4.4823619097949585,-0.38708722476772517,3375.373794350738,3379.856156260533,3379.469069035765,3379.469069035765
2018-05-03 13:30:00+00:00,4.738947615559897,-0.22077071519554975,892.9488833543395,897.6878309698994,897.4670602547038,897.4670602547038
2018-05-03 14:00:00+00:00,5.0,-0.3802388840835182,1797.8471901812732,1802.8471901812732,1802.4669512971896,1802.4669512971896
2018-05-03 14:30:00+00:00,5.261052384440103,-0.47469519074273064,2211.1803837974317,2216.4414361818717,2215.966740991129,2215.966740991129
2018-05-03 15:00:00+00:00,5.5176380902050415,-0.08506517902943143,298.4352203913762,303.95285848158125,303.86779330255183,303.86779330255183
2018-05-03 15:30:00+00:00,5.765366864730179,1.0467395237415846,11454.30361680218,11460.068983666912,11461.115723190653,11461.115723190653
2018-05-03 16:00:00+00:00,6.0,-0.13594671561247293,98.88635367691835,104.88635367691835,104.75040696130587,104.75040696130587
2018-05-03 16:30:00+00:00,6.217522858017441,0.11087897411140869,0.0,6.217522858017441,6.32840183212885,6.32840183212885
2018-05-03 17:00:00+00:00,6.414213562373095,0.15943563355163126,100.8480032103048,107.26221677267789,107.42165240622953,107.42165240622953
2018-05-03 17:30:00+00:00,6.58670668058247,-0.1323926457780686,0.0,6.58670668058247,6.454314034804401,6.454314034804401
2018-05-03 18:00:00+00:00,6.732050807568877,0.2945587951200794,0.0,6.732050807568877,7.026609602688956,7.026609602688956
2018-05-03 18:30:00+00:00,6.847759065022574,0.011052702967791579,0.0,6.847759065022574,6.858811767990366,6.858811767990366
2018-05-03 19:00:00+00:00,6.931851652578136,0.28508193040120255,0.0,6.931851652578136,7.216933582979339,7.216933582979339
2018-05-03 19:30:00+00:00,6.982889722747621,-0.11249603523656777,0.0,6.982889722747621,6.870393687511053,6.870393687511053
2018-05-03 20:00:00+00:00,7.0,-0.5482328300185869,0.0,7.0,6.451767169981413,6.451767169981413
2018-05-03 20:30:00+00:00,6.982889722747621,0.03431514492145636,0.0,6.982889722747621,7.0172048676690775,7.0172048676690775
2018-05-03 21:00:00+00:00,6.931851652578136,0.2765994887701263,0.0,6.931851652578136,7.208451141348263,7.208451141348263
2018-05-03 21:30:00+00:00,6.847759065022574,-0.5273231006448765,13839.759323046912,13846.607082111934,13846.079759011289,13846.079759011289
2018-05-03 22:00:00+00:00,6.732050807568878,-0.7394206391156807,0.0,6.732050807568878,5.992630168453197,5.992630168453197
2018-05-03 22:30:00+00:00,6.58670668058247,0.12001380346838363,0.0,6.58670668058247,6.706720484050853,6.706720484050853
2018-05-03 23:00:00+00:00,6.414213562373095,-0.09446552985226082,0.0,6.414213562373095,6.319748032520834,6.319748032520834
2018-05-03 23:30:00+00:00,6.217522858017442,-0.1095222005510227,0.0,6.217522858017442,6.108000657466419,6.108000657466419
2018-05-04 00:00:00+00:00,6.0,-0.1551134359502831,0.0,6.0,5.844886564049717,5.844886564049717
2018-05-04 00:30:00+00:00,5.765366864730179,-0.43964395572316234,0.0,5.765366864730179,5.325722909007017,5.325722909007017
2018-05-04 01:00:00+00:00,5.5176380902050415,0.8080730936021189,0.0,5.5176380902050415,6.325711183807161,6.325711183807161
2018-05-04 01:30:00+00:00,5.261052384440103,-1.1492586030993452,0.0,5.261052384440103,4.111793781340758,4.111793781340758
2018-05-04 02:00:00+00:00,5.0,-0.020409467505947573,0.0,5.0,4.979590532494052,4.979590532494052
2018-05-04 02:30:00+00:00,4.738947615559896,-0.09436852762646766,0.0,4.738947615559896,4.644579087933428,4.644579087933428
2018-05-04 03:00:00+00:00,4.482361909794958,0.2951666408293747,0.0,4.482361909794958,4.777528550624332,4.777528550624332
2018-05-04 03:30:00+00:00,4.23463313526982,0.1833448831567104,0.0,4.23463313526982,4.41797801842653,4.41797801842653
2018-05-04 04:00:00+00:00,4.0,0.14637063769806538,0.0,4.0,4.146370637698065,4.146370637698065
2018-05-04 04:30:00+00:00,3.7824771419825582,-0.5577529199956194,302.9245844115211,306.70706155350365,306.14930863350804,306.14930863350804
2018-05-04 05:00:00+00:00,3.585786437626905,-0.5896568377323906,500.64993086064226,504.23571729826915,503.6460604605368,503.6460604605368
2018-05-04 05:30:00+00:00,3.4132933194175297,0.24629398041210712,1006.6639592204986,1010.0772525399161,1010.3235465203281,1010.3235465203281
2018-05-04 06:00:00+00:00,3.2679491924311224,-0.185984533459011,6894.749060878453,6898.017010070884,6897.831025537425,6897.831025537425
2018-05-04 06:30:00+00:00,3.152240934977426,-0.09412085052193576,4980.614254103448,4983.766495038425,4983.672374187903,4983.672374187903
2018-05-04 07:00:00+00:00,3.0681483474218636,0.5125149381852816,902.9534519725361,906.0216003199579,906.5341152581432,906.5341152581432
2018-05-04 07:30:00+00:00,3.017110277252379,0.23354061037416424,1496.0828955508794,1499.1000058281318,1499.333546438506,1499.333546438506
2018-05-04 08:00:00+00:00,3.0,-0.8331244172778343,1576.2675686385587,1579.2675686385587,1578.434444221281,1578.434444221281
2018-05-04 08:30:00+00:00,3.017110277252379,0.5438954169583063,7754.821849504915,7757.838959782167,7758.3828551991255,7758.3828551991255
2018-05-04 09:00:00+00:00,3.0681483474218636,-0.2649634765643709,1708.7162673996174,1711.7844157470392,1711.5194522704749,1711.5194522704749
2018-05-04 09:30:00+00:00,3.1522409349774265,-0.17409088736456965,2006.117513666256,2009.2697546012334,2009.0956637138688,2009.0956637138688
2018-05-04 10:00:00+00:00,3.267949192431123,-0.1097442623912534,4131.744786701659,4135.01273589409,4134.902991631699,4134.902991631699
2018-05-04 10:30:00+00:00,3.4132933194175297,1.0843230167053697,99.77877949653062,103.19207281594815,104.27639583265352,104.27639583265352
2018-05-04 11:00:00+00:00,3.585786437626905,0.4468753040733788,3927.423554606253,3931.0093410438803,3931.4562163479536,3931.4562163479536
2018-05-04 11:30:00+00:00,3.7824771419825587,0.9416557785624086,3311.8968139455183,3315.679291087501,3316.620946866063,3316.620946866063
2018-05-04 12:00:00+00:00,4.0,0.17998751082172518,299.5418677746279,303.5418677746279,303.72185528544964,303.72185528544964
2018-05-04 12:30:00+00:00,4.234633135269821,-5.742772700049758e-05,1303.485559328663,1307.7201924639328,1307.7201350362056,1307.7201350362056
2018-05-04 13:00:00+00:00,4.4823619097949585,0.532883458289858,1976.5398431187289,1981.0222050285238,1981.5550884868137,1981.5550884868137
2018-05-04 13:30:00+00:00,4.738947615559897,0.13618720327427355,595.2137647814676,599.9527123970275,600.0888996003018,600.0888996003018
2018-05-04 14:00:00+00:00,5.0,-0.07131498768334563,1996.4729506260185,2001.4729506260185,2001.4016356383352,2001.4016356383352
2018-05-04 14:30:00+00:00,5.261052384440103,-0.4139697729202691,8916.675674894883,8921.936727279322,8921.522757506402,8921.522757506402
2018-05-04 15:00:00+00:00,5.5176380902050415,0.4807945768661195,101.08362328663222,106.60126137683726,107.08205595370337,107.08205595370337
2018-05-04 15:30:00+00:00,5.765366864730179,0.6157207836505649,15227.85137039672,15233.61673726145,15234.2324580451,15234.2324580451
2018-05-04 16:00:00+00:00,6.0,-0.09976304672951718,0.0,6.0,5.900236953270483,5.900236953270483
2018-05-04 16:30:00+00:00,6.217522858017441,-1.9611930799153043,0.0,6.217522858017441,4.2563297781021365,4.2563297781021365
2018-05-04 17:00:00+00:00,6.414213562373095,0.2766672856627327,0.0,6.414213562373095,6.690880848035827,6.690880848035827
2018-05-04 17:30:00+00:00,6.58670668058247,-0.5372434950703715,0.0,6.58670668058247,6.049463185512098,6.049463185512098
2018-05-04 18:00:00+00:00,6.732050807568877,-0.399420999940074,0.0,6.732050807568877,6.332629807628803,6.332629807628803
2018-05-04 18:30:00+00:00,6.847759065022574,-0.31167102703106553,0.0,6.847759065022574,6.536088037991508,6.536088037991508
2018-05-04 19:00:00+00:00,6.931851652578136,0.17451762404306076,0.0,6.931851652578136,7.106369276621197,7.106369276621197
2018-05-04 19:30:00+00:00,6.982889722747621,0.5968884447978661,0.0,6.982889722747621,7.579778167545487,7.579778167545487
2018-05-04 20:00:00+00:00,7.0,-0.5252516488122052,0.0,7.0,6.474748351187795,6.474748351187795
2018-05-04 20:30:00+00:00,6.982889722747621,1.1508345222929284,0.0,6.982889722747621,8.133724245040549,8.133724245040549
2018-05-04 21:00:00+00:00,6.931851652578136,0.46344535063762854,0.0,6.931851652578136,7.395297003215765,7.395297003215765
2018-05-04 21:30:00+00:00,6.847759065022574,0.3216967156589422,13891.03822074991,13897.885979814931,13898.207676530592,13898.207676530592
2018-05-04 22:00:00+00:00,6.732050807568878,-0.38338747148332825,0.0,6.732050807568878,6.34866333608555,6.34866333608555
2018-05-04 22:30:00+00:00,6.58670668058247,0.3716706623397073,0.0,6.58670668058247,6.958377342922177,6.958377342922177
2018-05-04 23:00:00+00:00,6.414213562373095,-0.002790204856440764,0.0,6.414213562373095,6.411423357516655,6.411423357516655
2018-05-04 23:30:00+00:00,6.217522858017442,1.167499263640007,0.0,6.217522858017442,7.385022121657449,7.385022121657449
2018-05-05 00:00:00+00:00,6.0,0.8794750245276751,0.0,6.0,6.879475024527675,6.879475024527675
2018-05-05 00:30:00+00:00,5.765366864730179,0.1447861835083608,0.0,5.765366864730179,5.91015304823854,5.91015304823854
2018-05-05 01:00:00+00:00,5.5176380902050415,0.3728449237136674,0.0,5.5176380902050415,5.8904830139187085,5.8904830139187085
2018-05-05 01:30:00+00:00,5.261052384440103,-0.7518839875820704,0.0,5.261052384440103,4.5091683968580325,4.5091683968580325
2018-05-05 02:00:00+00:00,5.0,0.5347590860950683,0.0,5.0,5.534759086095068,5.534759086095068
2018-05-05 02:30:00+00:00,4.738947615559896,-0.009159887759845723,0.0,4.738947615559896,4.72978772780005,4.72978772780005
2018-05-05 03:00:00+00:00,4.482361909794958,-0.2044022973691563,0.0,4.482361909794958,4.277959612425802,4.277959612425802
2018-05-05 03:30:00+00:00,4.23463313526982,0.13177445766765378,0.0,4.23463313526982,4.366407592937474,4.366407592937474
2018-05-05 04:00:00+00:00,4.0,0.3789816920814512,0.0,4.0,4.378981692081451,4.378981692081451
2018-05-05 04:30:00+00:00,3.7824771419825582,0.44651462960052596,0.0,3.7824771419825582,4.228991771583084,4.228991771583084
2018-05-05 05:00:00+00:00,3.585786437626905,-0.5959238446184837,0.0,3.585786437626905,2.9898625930084215,2.9898625930084215
2018-05-05 05:30:00+00:00,3.4132933194175297,-0.724341982269633,0.0,3.4132933194175297,2.6889513371478966,2.6889513371478966
2018-05-05 06:00:00+00:00,3.2679491924311224,-0.13947510140117697,0.0,3.2679491924311224,3.1284740910299456,3.1284740910299456
2018-05-05 06:30:00+00:00,3.152240934977426,0.10022278981662276,0.0,3.152240934977426,3.252463724794049,3.252463724794049
2018-05-05 07:00:00+00:00,3.0681483474218636,-0.8043986695132794,0.0,3.0681483474218636,2.263749677908584,2.263749677908584
2018-05-05 07:30:00+00:00,3.017110277252379,0.21917358986420124,0.0,3.017110277252379,3.23628386711658,3.23628386711658
2018-05-05 08:00:00+00:00,3.0,0.18492283381211472,0.0,3.0,3.1849228338121147,3.1849228338121147
2018-05-05 08:30:00+00:00,3.017110277252379,-0.7129976851592272,0.0,3.017110277252379,2.304112592093152,2.304112592093152
2018-05-05 09:00:00+00:00,3.0681483474218636,0.4705104511134254,1208.7809472692165,1211.8490956166384,1212.319606067752,1212.319606067752
2018-05-05 09:30:00+00:00,3.1522409349774265,-0.5585785470431418,0.0,3.1522409349774265,2.593662387934285,2.593662387934285
2018-05-05 10:00:00+00:00,3.267949192431123,-1.0492866378865127,0.0,3.267949192431123,2.2186625545446104,2.2186625545446104
2018-05-05 10:30:00+00:00,3.4132933194175297,-0.707614598309363,0.0,3.4132933194175297,2.7056787211081668,2.7056787211081668
2018-05-05 11:00:00+00:00,3.585786437626905,-0.6779391742106068,0.0,3.585786437626905,2.9078472634162984,2.9078472634162984
2018-05-05 11:30:00+00:00,3.7824771419825587,0.05147742845588641,0.0,3.7824771419825587,3.8339545704384452,3.8339545704384452
2018-05-05 12:00:00+00:00,4.0,0.7586109739416727,0.0,4.0,4.758610973941673,4.758610973941673
2018-05-05 12:30:00+00:00,4.234633135269821,0.3647528073203512,0.0,4.234633135269821,4.599385942590172,4.599385942590172
2018-05-05 13:00:00+00:00,4.4823619097949585,0.6326526284241524,0.0,4.4823619097949585,5.115014538219111,5.115014538219111
2018-05-05 13:30:00+00:00,4.738947615559897,0.38799392901061686,0.0,4.738947615559897,5.1269415445705135,5.1269415445705135
2018-05-05 14:00:00+00:00,5.0,-0.5885651493097054,0.0,5.0,4.411434850690295,4.411434850690295
2018-05-05 14:30:00+00:00,5.261052384440103,-0.38268770001969055,0.0,5.261052384440103,4.878364684420412,4.878364684420412
2018-05-05 15:00:00+00:00,5.5176380902050415,-0.007649612458700905,0.0,5.5176380902050415,5.50998847774634,5.50998847774634
2018-05-05 15:30:00+00:00,5.765366864730179,0.13128981258652886,0.0,5.765366864730179,5.896656677316708,5.896656677316708
2018-05-05 16:00:00+00:00,6.0,-0.34503114377305716,0.0,6.0,5.654968856226943,5.654968856226943
